name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MARY JANE'S DOUBLE CHOCOLATE BROWNIE,3.99,410.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
PRETZEL BITES,8.99,1100.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
BEER CHEESE,2.79,280.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
BYO GLUTEN-FREE PIE,12.09,130.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
VEGGIE CALZONE,13.19,1240.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
SPINACH ARTICHOKE DIP,8.99,790.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
GLUTEN-FREE MIGHTY MEATY,17.59,210.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
GLUTEN-FREE VEG OUT,17.59,140.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
GLUTEN-FREE KOSMIC KARMA,17.59,170.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
GLUTEN-FREE HOUSE SPECIAL,17.59,200.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
GLUTEN-FREE BROWNIE,3.99,,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
CHEESE CALZONE,9.99,1190.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
TRIPLE CHOCOLATE CHUNK COOKIE,3.99,600.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
RED SAUCE SIDE,1.5,90.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
RANCH SIDE,1.5,410.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
ESPERANZA SIDE,1.5,440.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
RED SAUCE & BEER CHEESE SIDES,4.29,370.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
GALLON SWEET TEA,8.0,1470.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
GALLON UNSWEET TEA,8.0,0.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
GALLON LEMONADE,8.0,1540.0,MELLOW MUSHROOM,"UBEREATS, WINTER PARK, FL",,,,,,,
