name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHEESY GARLIC BREAD - PESTO (3 TBSP),7.19,1480.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
CHEESY GARLIC BREAD - RED SAUCE (3 TBSP),7.19,1360.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
CHEESY GARLIC BREAD - RANCH (3 TBSP),7.19,1500.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
CHEESY GARLIC BREAD - SRI-RANCHA (3 TBSP),7.19,1440.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
SPRITE (20 OZ BOTTLE),3.59,230.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
MEXICAN COKE (12 OZ BOTTLE),3.39,150.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
COKE CLASSIC (20 OZ BOTTLE),3.59,240.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
DIET COKE (20 OZ BOTTLE),3.59,0.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
BARQ'S ROOTBEER (20 OZ BOTTLE),3.59,270.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
BOYLANS BLACK CHERRY (12 OZ BOTTLE),3.39,170.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
BOYLANS CREME SODA (12 OZ BOTTLE),3.39,160.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
BOYLANS GRAPE (12 OZ BOTTLE),3.39,180.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
SAN PELLEGRINO (16.9 OZ BOTTLE),3.39,,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
SAN PELLEGRINO BLOOD ORANGE (11.5 OZ CAN),3.39,130.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
SAN PELLEGRINO LIMONATA (11.5 OZ CAN),3.39,150.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
APPLE JUICE (12 OZ BOTTLE),3.39,170.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
MILK (8 OZ CARTON),2.39,110.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
CHOCOLATE MILK (8 OZ CARTON),2.39,150.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
WATER (16.9 OZ BOTTLE),1.79,,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
NO NAME CAKE,2.79,280.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
RED PEPPER FLAKES PACKET,0.0,0.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
PARMESAN CHEESE PACKET,0.0,15.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
SALT PACKET,0.0,0.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
PEPPER PACKET,0.0,0.0,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
WRAPPED FORK & KNIFE PACK,0.0,,MOD PIZZA (WARRINGTON),"UBEREATS, WARRINGTON, PA",,,,,,,
