name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
COKE BOTTLE,3.47,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
SPRITE BOTTLE,3.47,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
SIMPLY LEMONADE,3.47,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
HAMBURGER,10.67,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
CHEESEBURGER,11.75,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
BACON BURGER,11.99,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
BACON CHEESEBURGER,13.07,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
LITTLE HAMBURGER,8.15,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
LITTLE CHEESEBURGER,9.23,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
LITTLE BACON BURGER,9.47,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
LITTLE BACON CHEESEBURGER,10.55,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
KOSHER STYLE HOT DOG,7.55,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
CHEESE DOG,8.63,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
BACON DOG,8.87,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
BACON CHEESE DOG,9.95,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
GRILLED CHEESE SANDWICH,7.07,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
BLT SANDWICH,8.51,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
VEGGIE SANDWICH,6.11,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
VEGGIE CHEESE SANDWICH,7.19,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
LITTLE FRIES,5.03,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
REGULAR FRIES,6.35,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
LARGE FRIES,8.51,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
LITTLE CAJUN FRIES,5.03,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
REGULAR CAJUN FRIES,6.35,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
LARGE CAJUN FRIES,8.51,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
DASANI,2.75,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
HONEST GREEN TEA,3.47,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
DIET COKE BOTTLE,3.47,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
MILKSHAKE,6.35,,FIVE GUYS MO-1048 1500 S. KIRKWOOD,"UBEREATS, SUNSET HILLS, MO",,,,,,,
