name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PRETZELS,4.75,,PHILLY PRETZEL FACTORY (SOUTHAMPTON),"UBEREATS, SOUTHAMPTON, PA",,,,,,,
CHEESESTEAK PRETZEL,4.5,,PHILLY PRETZEL FACTORY (SOUTHAMPTON),"UBEREATS, SOUTHAMPTON, PA",,,,,,,
CROWD PLEASER,14.0,,PHILLY PRETZEL FACTORY (SOUTHAMPTON),"UBEREATS, SOUTHAMPTON, PA",,,,,,,
LARGE ORDERS,25.0,,PHILLY PRETZEL FACTORY (SOUTHAMPTON),"UBEREATS, SOUTHAMPTON, PA",,,,,,,
FULL SIZE RIVET TRAY WITH THREE 8OZ DIPS,39.0,,PHILLY PRETZEL FACTORY (SOUTHAMPTON),"UBEREATS, SOUTHAMPTON, PA",,,,,,,
MINI PRETZEL,2.75,,PHILLY PRETZEL FACTORY (SOUTHAMPTON),"UBEREATS, SOUTHAMPTON, PA",,,,,,,
PRETZEL DOG,2.75,,PHILLY PRETZEL FACTORY (SOUTHAMPTON),"UBEREATS, SOUTHAMPTON, PA",,,,,,,
HALF SIZE RIVET TRAY WITH TWO 8OZ DIPS,35.0,,PHILLY PRETZEL FACTORY (SOUTHAMPTON),"UBEREATS, SOUTHAMPTON, PA",,,,,,,
20 OZ. BOTTLE OF SODA,2.75,,PHILLY PRETZEL FACTORY (SOUTHAMPTON),"UBEREATS, SOUTHAMPTON, PA",,,,,,,
20 OZ. BOTTLE OF WATER,2.5,,PHILLY PRETZEL FACTORY (SOUTHAMPTON),"UBEREATS, SOUTHAMPTON, PA",,,,,,,
18.5 OZ. BOTTLE GOLD PEAK ICED TEA,3.0,,PHILLY PRETZEL FACTORY (SOUTHAMPTON),"UBEREATS, SOUTHAMPTON, PA",,,,,,,
